m,f
403,419
177,196
112,117
37,33
21,19
4,7
0,1
32,36
2,1
0,0
0,0
22,21
5,3
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
1,2
19,25
17,24
2,2
33,30
0,2
32,29
39,28
48,68
84,83
72,83
30,48
52,65
45,60
12,17
0,2
0,2
13,14
29,24
50,57
18,15
29,26
70,59
7,9
101,100
4,8
16,18
7,3
