0,1,2,3,4
411,275,129,33,7
169,112,43,18,4
61,41,31,4,3
86,46,29,12,2
18,11,8,3,0
52,39,5,6,2
2,0,0,0,0
0,2,1,0,0
12,8,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,2,0,0
21,10,3,1,0
0,0,0,0,0
40,30,11,3,1
15,3,1,1,0
32,17,7,3,0
60,36,9,3,0
52,34,16,5,0
80,64,30,6,2
55,28,22,4,0
45,44,16,3,1
84,48,35,8,1
69,44,22,8,1
90,55,23,7,1
1,3,1,2,0
98,59,22,7,2
1,3,0,0,0
90,52,24,5,1
7,15,1,1,0
2,0,1,0,0
20,7,6,1,0
4,3,1,0,0
0,0,0,0,0
1,1,0,0,0
1,2,0,0,0
