m,f
9,8
63,46
22,19
20,16
17,12
4,4
6,6
0,2
1,3
0,0
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,5
7,6
4,4
0,1
12,13
14,12
7,3
7,2
4,4
12,6
1,1
5,6
12,13
7,9
1,0
2,0
1,0
1,4
3,5
0,2
0,0
