0,1,2,3,4
39,27,17,4,1
27,30,10,3,3
26,18,13,11,4
5,2,1,1,0
4,2,1,3,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,4,3,0,2
4,5,5,4,1
8,10,2,1,1
9,4,4,3,1
5,4,1,3,0
8,11,2,1,1
4,4,4,1,1
2,3,2,0,0
1,1,1,0,0
0,1,0,0,0
1,0,0,0,0
1,1,1,0,0
2,0,0,0,0
0,2,1,1,0
0,1,0,0,0
2,1,0,1,0
1,1,0,1,0
2,2,1,0,0
4,2,2,0,0
1,0,2,0,0
3,1,0,0,0
2,2,1,0,0
6,0,1,0,0
1,1,0,0,0
10,8,3,2,0
11,8,5,0,1
2,1,2,2,0
2,1,0,0,0
4,3,1,4,0
4,0,1,0,0
3,0,1,0,0
2,2,0,0,0
2,3,0,1,0
