0,1,2,3,4,5,6,7,8,9
1,5,1,18,18,6,12,12,8,7
5,2,6,6,12,9,12,5,8,8
0,1,3,13,14,8,12,8,6,7
1,2,0,2,1,2,1,0,0,0
1,1,2,0,0,0,2,2,2,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,1,6,0,5,2,0,2
0,2,1,4,4,1,5,0,0,2
0,2,1,4,4,0,5,2,0,4
0,1,2,2,4,4,2,4,2,0
0,0,2,3,1,2,2,2,1,0
0,2,1,3,5,1,3,4,2,2
1,2,0,2,2,1,2,3,1,0
0,1,1,1,1,0,2,0,1,0
0,0,0,1,0,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,2,0,1
0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,2,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,1,0,1,2,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,3,0,1,1,0,0
0,0,0,2,3,0,1,0,1,1
0,0,0,0,0,0,3,0,0,0
0,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,4,1,0,0
1,0,0,3,0,0,3,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,5,7,1,8,0,0,2
2,0,2,6,4,4,1,1,3,2
0,0,0,1,1,2,1,1,1,0
0,0,0,1,0,0,1,1,0,0
0,2,0,1,3,1,1,1,2,1
0,0,0,0,1,1,2,1,0,0
0,0,0,0,2,0,0,2,0,0
0,1,0,0,1,0,1,0,1,0
0,0,1,3,1,0,1,0,0,0
