m,f
177,167
79,102
11,18
4,5
201,226
15,23
141,144
0,5
10,13
4,5
1,2
0,5
4,4
4,6
3,0
1,1
2,1
10,9
25,33
27,43
33,32
24,18
9,7
3,0
4,2
8,9
83,64
9,14
240,253
13,8
115,144
7,5
45,61
6,6
15,19
15,9
21,36
21,20
14,21
39,28
22,20
21,29
16,31
9,9
3,10
1,2
4,5
2,1
1,2
5,1
4,2
2,2
