0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,0,1,0,0,0
10,10,11,31,35,8,13,5,4,3
2,2,4,1,2,2,4,0,0,0
2,7,2,20,15,4,11,3,4,2
6,10,2,19,21,6,12,5,3,0
25,51,42,117,100,41,42,30,14,9
21,35,35,88,80,22,38,25,12,3
9,15,19,38,32,18,18,6,2,2
8,21,20,47,44,17,26,9,4,4
8,12,20,34,31,8,11,12,4,2
2,4,2,6,6,2,2,0,1,0
0,1,1,1,1,0,1,0,0,0
2,0,2,2,1,0,0,0,0,0
0,0,1,4,1,2,2,0,0,0
0,1,0,0,0,0,1,0,0,0
0,1,0,1,1,1,1,1,0,0
2,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,1,0,0,0
1,0,0,1,1,0,0,1,1,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,2,0,1,0,0,0
1,1,1,1,2,0,1,0,1,0
1,0,3,1,1,1,0,0,1,0
0,0,0,0,2,1,0,0,0,0
0,0,1,3,0,0,1,0,0,0
2,0,1,2,3,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
1,0,1,1,1,0,1,1,0,0
0,0,1,0,1,0,0,0,0,0
1,1,0,3,1,0,1,0,0,0
2,3,3,9,10,4,2,1,0,0
5,8,5,15,14,3,5,7,1,0
14,24,15,44,31,18,19,8,3,3
3,7,5,15,13,4,3,5,3,0
9,9,14,21,29,12,4,6,4,5
2,6,1,15,7,4,5,0,3,1
7,8,6,24,27,0,5,1,4,0
5,5,12,23,16,7,16,4,0,1
5,10,11,17,30,9,10,6,3,2
4,15,19,25,47,9,10,7,2,2
6,5,3,11,8,3,7,2,2,0
1,5,3,12,10,3,2,0,0,0
8,14,2,25,9,2,5,1,1,0
4,13,10,40,25,10,10,7,2,1
2,2,5,10,11,6,4,1,0,0
6,8,10,28,17,6,8,6,2,0
1,7,10,16,13,9,6,3,2,2
2,2,1,4,6,3,2,3,1,1
