0,1,2,3,4,5,6,7,8,9,10
0,0,2,3,0,2,1,2,0,0,2
0,8,1,18,0,17,14,7,0,10,1
16,1,15,5,0,6,0,9,0,5,7
3,18,5,6,0,0,1,0,0,0,5
30,0,0,0,0,0,4,0,0,0,1
1,0,0,0,7,0,0,0,1,0,0
0,0,0,0,17,0,0,0,0,0,0
1,0,0,0,0,0,0,0,10,0,0
0,0,0,0,1,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,3,0,0,0,0,5,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,7,1,2,0,0,1,0,2,0,0
0,0,2,7,0,0,6,0,7,0,2
0,1,0,11,0,0,4,0,7,1,3
0,0,0,0,0,0,0,0,0,7,4
0,0,6,1,0,0,1,2,0,1,4
1,1,2,0,0,0,0,9,1,4,0
12,0,1,0,0,0,0,9,0,1,0
25,0,4,0,2,0,0,1,0,2,0
0,0,0,1,1,0,0,0,3,1,0
7,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,4,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
