0,1,2,3,4
792,538,249,72,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
249,164,69,19,1
180,97,52,10,3
89,47,17,5,0
46,28,12,9,1
2,1,1,0,0
9,6,2,1,0
3,0,0,0,0
1,2,1,0,1
3,0,0,0,0
0,1,0,0,1
2,2,0,0,0
2,0,1,0,0
0,4,1,0,0
2,2,0,0,0
2,1,0,0,0
0,0,0,0,0
4,1,0,0,0
27,15,6,1,0
113,66,26,9,3
128,79,34,5,0
108,69,28,7,0
67,36,21,5,0
59,29,18,4,0
25,15,3,2,2
7,4,1,0,0
2,0,0,0,0
0,0,1,0,0
5,2,0,0,0
3,3,0,0,0
1,4,1,0,0
4,1,3,0,0
1,1,0,0,0
3,1,0,0,0
3,3,0,0,0
3,3,3,3,0
14,8,4,0,1
