0,1,2,3,4
346,239,118,33,7
214,158,65,20,8
70,45,16,5,3
94,53,27,7,3
49,30,10,12,0
95,50,35,6,1
7,4,3,0,0
45,32,10,1,1
4,4,3,2,0
4,0,0,1,0
0,0,0,0,0
4,4,1,0,1
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
4,1,1,0,0
2,3,0,0,0
3,2,1,1,0
4,1,0,0,0
1,2,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
10,8,5,0,0
24,15,3,2,0
6,4,3,0,0
43,26,11,5,0
26,16,11,7,1
9,6,2,3,1
9,4,3,1,0
30,12,20,2,1
27,20,5,1,1
65,47,29,9,0
34,20,15,1,0
179,108,54,14,3
150,83,31,4,3
23,16,9,1,3
35,35,13,5,0
31,14,13,1,0
35,29,12,6,1
12,11,6,2,0
12,12,7,3,1
55,41,11,3,0
7,5,1,1,0
21,10,3,2,0
13,15,4,1,1
3,3,3,1,0
18,14,2,1,0
7,13,4,0,0
35,21,7,1,0
4,4,1,0,0
33,15,7,3,0
