m,f
44,35
36,33
18,16
9,5
8,13
11,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
8,5
1,0
1,0
4,1
16,8
4,5
0,0
3,2
1,5
10,10
2,3
9,9
10,8
13,16
6,6
5,6
4,4
8,6
3,2
0,0
3,1
1,2
5,2
1,0
0,0
1,0
0,0
