0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18,13,7,5,0
61,32,24,8,0
81,54,23,8,1
41,19,7,0,1
90,43,21,4,0
20,12,4,3,0
2,0,0,0,0
4,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
9,7,1,0,0
23,22,7,2,1
32,18,12,2,0
34,18,6,4,0
34,20,15,1,0
117,93,40,11,1
9,8,6,2,0
35,21,8,2,1
48,32,10,5,0
28,13,14,3,1
14,5,4,1,0
11,3,7,1,0
74,35,15,2,0
18,11,4,1,0
3,1,0,0,0
1,2,0,0,0
0,0,1,0,0
2,1,0,0,0
0,1,0,0,0
2,1,0,0,0
7,2,2,2,0
10,7,4,2,0
22,7,4,1,0
13,16,3,1,0
11,9,4,0,0
36,21,5,3,0
22,17,1,1,0
25,21,6,1,1
4,2,0,0,0
4,0,0,0,0
36,29,9,5,0
