0,1,2,3,4,5,6,7,8,9
44,78,56,165,152,48,79,35,16,15
18,35,46,100,91,28,44,28,10,8
1,9,6,20,17,4,8,5,2,1
2,11,13,24,23,10,11,7,4,1
0,4,1,3,4,2,4,0,0,0
1,0,0,2,1,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,1,3,0,0,0,1,0,0
0,1,0,2,2,1,2,0,0,0
0,0,0,0,2,0,1,1,0,0
0,1,0,0,3,1,0,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,1,0,1,0
1,0,0,2,0,0,0,0,1,0
1,1,0,2,7,0,2,1,0,0
4,7,7,16,15,8,8,0,0,0
9,26,24,42,47,6,13,11,3,0
11,28,17,54,44,15,24,17,1,4
12,21,28,47,38,11,24,5,6,2
6,12,2,15,19,2,10,6,1,0
3,8,11,20,15,7,6,3,2,0
1,6,4,16,11,4,5,4,0,0
1,6,3,7,8,3,6,1,0,0
0,0,1,2,7,6,1,0,0,0
14,21,25,55,47,23,23,15,6,4
7,8,11,25,29,5,9,7,3,2
5,7,4,9,15,3,7,4,0,1
2,4,6,14,14,1,4,3,2,1
0,2,2,5,4,5,2,2,0,0
0,0,0,0,4,1,1,0,0,0
0,0,0,2,2,0,0,0,0,0
0,0,2,1,0,1,1,2,0,0
0,0,1,2,0,0,0,1,0,0
0,0,2,2,2,1,0,1,0,0
1,5,3,10,7,4,5,1,1,0
9,15,9,24,31,5,12,4,0,0
9,28,17,52,48,8,10,6,3,3
9,16,20,35,30,9,12,8,5,1
9,27,20,49,29,5,25,14,3,1
4,2,7,13,17,3,1,2,1,0
0,2,1,4,8,2,6,1,3,0
0,5,7,12,8,5,4,3,1,0
0,5,5,13,15,7,5,2,0,0
2,2,2,4,2,1,2,0,0,0
1,3,1,3,2,0,0,0,0,0
0,0,2,7,3,3,6,1,0,0
1,6,5,9,20,3,2,3,1,1
3,3,7,7,11,4,3,1,0,0
0,0,1,4,6,0,2,2,0,0
1,1,1,2,0,4,1,2,1,0
