m,f
341,347
168,240
47,26
53,53
12,6
2,4
1,0
0,2
1,2
2,3
6,2
1,3
2,4
1,1
1,4
1,3
5,9
31,34
85,96
104,111
95,99
31,42
36,39
24,27
11,24
7,10
116,117
49,57
21,34
26,25
7,15
2,4
3,1
4,3
2,2
4,4
17,20
50,59
88,96
57,88
82,100
24,26
13,14
19,26
24,28
6,9
5,5
12,10
24,27
22,17
8,7
9,4
