0,1,2,3,4
364,253,96,20,9
181,114,68,19,3
133,84,43,11,1
52,34,13,3,0
26,22,2,3,0
47,30,13,2,0
7,4,4,0,0
14,15,4,0,0
6,1,1,0,0
2,2,1,0,0
1,0,0,0,0
4,1,0,0,1
1,3,0,0,0
5,4,1,0,0
1,1,0,0,0
0,0,0,0,0
0,3,0,0,0
2,1,0,0,0
2,0,0,0,0
4,1,0,1,0
3,3,1,0,0
0,2,1,0,0
3,4,1,1,0
3,3,1,1,0
3,0,2,0,0
4,0,0,0,1
6,0,2,1,0
6,3,5,1,0
41,23,11,3,0
66,36,19,2,0
56,40,9,3,1
42,31,10,3,0
55,34,11,1,0
81,51,26,11,1
59,38,23,1,0
25,14,11,5,0
57,49,18,5,1
26,13,6,1,0
8,8,1,1,0
60,43,21,3,0
56,41,16,4,0
18,8,3,1,0
24,9,3,1,0
6,2,3,2,0
0,1,0,0,0
28,28,6,0,0
31,17,5,2,0
18,6,6,1,1
30,17,12,1,0
2,3,1,0,0
6,6,1,1,0
1,6,1,0,0
