0,1,2,3,4
32,24,17,10,7
38,21,16,11,5
13,15,3,2,2
0,2,0,1,0
2,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
6,3,2,6,0
16,15,9,1,1
13,13,9,3,1
5,6,3,1,0
10,4,0,1,1
3,2,6,1,0
2,2,1,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
5,5,5,2,0
29,9,4,1,0
17,6,3,2,0
10,8,4,1,0
9,3,3,0,0
0,2,1,1,1
2,1,0,0,0
2,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,3,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
