m,f
845,843
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
27,29
59,68
160,185
204,200
51,58
12,15
8,5
17,26
4,7
3,1
2,0
1,2
1,1
2,1
1,0
6,9
2,5
0,6
2,1
4,2
1,4
8,9
34,47
57,74
56,50
55,71
44,62
35,37
15,32
67,41
12,18
13,17
4,15
2,6
3,4
