0,1,2,3,4,5,6,7,8,9
30,66,39,136,106,39,74,45,16,18
21,44,41,108,103,34,56,33,22,12
9,7,4,24,29,6,10,4,4,3
11,25,40,82,74,22,44,24,9,6
19,31,40,72,77,38,25,25,14,11
1,3,5,9,8,0,4,0,0,1
1,3,1,4,5,0,1,0,0,0
2,0,3,2,3,1,1,1,1,0
4,1,9,9,13,4,3,5,2,3
0,2,1,0,1,1,0,3,0,0
0,1,0,3,0,1,1,0,0,0
0,0,0,0,0,1,2,0,0,0
1,2,1,2,1,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
1,2,1,2,0,0,1,2,1,0
0,1,0,3,0,0,1,1,1,0
0,1,0,0,1,0,1,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,2,0,0,0,2,0,0
1,0,0,2,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
0,1,0,0,3,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,1,3,0,2,0,1,0,0
0,1,2,5,1,0,1,0,0,0
2,7,2,9,7,3,6,1,0,0
6,11,11,20,18,4,17,10,1,1
1,1,0,2,2,0,3,0,0,0
2,10,6,19,13,7,9,7,0,1
5,6,2,8,10,1,3,1,3,0
2,4,5,16,8,4,4,2,2,0
10,8,17,28,36,17,8,8,3,2
4,13,9,22,26,7,13,9,2,1
6,3,15,32,28,6,18,5,3,1
3,3,4,25,19,6,7,2,1,1
10,15,11,34,38,11,21,8,9,0
3,9,8,24,8,2,9,5,2,0
1,4,8,21,12,4,7,4,2,1
8,10,4,18,13,2,10,6,4,1
1,6,8,19,23,7,8,5,2,0
12,25,27,58,43,24,21,12,9,6
9,24,21,37,46,17,18,14,5,8
1,2,2,2,2,1,2,0,0,0
1,2,3,6,3,0,2,3,0,0
0,3,3,2,2,0,1,1,2,1
1,0,1,0,0,0,0,0,0,0
0,0,0,2,3,1,0,2,1,2
0,0,0,4,2,1,1,0,0,0
4,5,1,11,7,7,4,3,2,1
