m,f
215,235
70,94
262,242
198,203
37,52
42,44
8,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,5
0,0
0,1
0,0
18,23
0,1
41,42
8,18
0,1
0,0
117,113
24,26
75,90
98,101
51,53
141,145
49,52
53,57
62,77
2,4
40,37
3,3
4,3
0,0
28,21
5,6
5,1
0,0
0,0
