m,f
62,34
16,16
32,15
5,1
15,11
2,4
1,1
3,4
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
6,4
3,7
3,3
5,2
9,12
10,13
11,11
5,3
2,0
1,1
6,6
0,0
8,7
1,0
7,8
1,0
1,1
0,0
1,1
4,4
6,3
2,0
0,0
1,0
1,1
5,3
6,3
4,1
6,6
6,4
4,2
2,2
0,0
