0,1,2,3,4
2,5,1,0,1
25,32,19,4,6
20,15,14,2,6
24,19,7,11,4
7,2,2,4,0
0,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,1,0
2,0,0,0,0
2,3,1,0,0
7,3,2,1,0
4,3,1,0,0
9,3,2,1,0
6,4,3,4,0
24,13,7,1,0
5,12,3,1,1
12,10,5,1,2
18,13,5,0,0
7,4,5,1,0
4,4,1,1,0
2,0,1,0,1
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
