m,f
446,465
118,101
94,111
4,1
107,100
1,1
45,64
0,0
23,14
1,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
11,10
32,34
30,37
77,96
119,113
38,39
2,1
31,26
36,53
0,1
22,33
0,1
65,66
19,11
33,56
1,0
1,3
13,16
6,4
4,2
3,11
28,17
22,27
22,30
18,25
15,18
25,38
11,15
2,1
4,16
41,30
2,2
