m,f
4,2
20,9
13,14
21,20
19,12
7,5
11,7
1,1
0,1
3,5
1,2
5,5
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
4,5
4,2
0,4
11,9
5,3
3,3
1,4
5,4
4,6
6,9
5,6
7,5
9,6
3,1
2,1
3,3
11,11
1,1
0,0
1,2
0,1
