m,f
310,340
206,184
67,74
48,46
11,13
2,4
0,3
2,3
2,5
2,0
2,6
5,4
1,1
3,3
1,3
4,7
9,4
55,52
150,142
213,228
70,99
73,92
28,40
16,9
8,5
5,5
5,6
3,1
4,2
4,6
6,5
7,3
0,6
8,7
11,19
67,55
116,129
51,85
56,70
64,77
43,52
20,29
12,9
3,3
6,2
6,1
3,5
0,2
3,7
40,49
4,5
3,3
