0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
191,111,48,15,2
104,66,32,8,5
134,98,45,7,2
64,32,18,6,0
38,25,13,4,1
111,60,33,11,1
82,55,15,6,0
20,12,8,2,0
2,2,0,1,0
0,0,1,0,0
3,2,2,0,0
7,0,3,1,0
2,1,0,0,0
7,3,0,0,0
3,1,2,1,0
4,1,0,1,0
3,1,1,0,0
42,23,14,2,0
35,21,7,2,1
60,28,14,3,0
23,10,4,2,0
46,44,10,7,1
95,57,29,4,1
66,52,15,6,2
8,8,2,0,0
13,2,2,0,0
7,10,3,1,0
12,4,3,0,0
33,21,15,3,1
78,41,11,4,2
63,39,18,7,1
27,8,3,3,0
7,3,0,0,0
2,0,4,0,0
6,1,0,1,1
28,30,12,1,0
43,20,12,1,0
40,19,13,3,0
12,6,5,0,0
17,10,0,0,0
19,21,6,1,0
48,34,14,4,0
34,28,4,2,1
20,12,6,0,0
3,3,1,0,0
45,39,11,4,1
37,21,8,3,0
15,10,8,1,1
