0,1,2,3,4
6,2,2,1,0
6,4,2,1,0
25,27,9,3,0
4,5,9,4,1
13,5,7,4,2
14,8,5,4,2
6,0,1,0,0
0,0,3,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
0,1,0,0,0
4,4,2,0,0
4,8,3,1,0
14,7,2,0,1
4,6,1,0,0
5,6,5,0,0
8,11,2,1,1
2,0,0,1,0
13,6,5,2,0
2,3,2,3,0
10,6,2,1,0
3,1,1,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
