m,f
48,41
38,23
9,2
0,1
23,17
2,0
11,11
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
5,7
13,8
18,11
5,4
0,2
1,0
1,0
0,0
10,9
4,2
0,3
12,5
0,1
10,17
0,1
6,4
0,1
2,0
3,1
11,8
10,3
2,3
7,2
8,12
6,4
0,0
2,1
6,4
18,13
7,10
7,4
2,2
0,0
1,0
