m,f
453,465
248,254
28,41
5,2
2,1
96,108
62,57
17,8
10,5
34,47
2,3
0,0
3,2
0,1
4,2
2,2
0,5
6,6
20,19
72,95
108,114
53,45
43,56
26,29
23,28
86,97
19,12
12,13
75,62
1,5
37,40
51,61
27,22
8,9
8,4
1,3
6,8
16,23
68,95
64,52
19,37
37,39
37,35
22,35
14,15
15,12
30,32
58,49
56,68
13,10
45,45
10,7
