m,f
253,254
179,218
71,80
123,135
142,134
1,6
44,31
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
47,39
57,67
53,51
58,54
70,98
59,68
44,47
46,51
0,2
50,44
1,1
34,25
3,2
13,23
0,0
9,12
1,1
0,1
0,0
1,1
8,7
21,13
40,43
55,62
125,140
36,53
19,20
42,42
40,35
28,28
8,2
1,4
13,12
24,25
22,23
