m,f
833,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
68,75
3,3
1,3
2,0
17,24
41,45
163,168
50,63
22,28
23,28
22,26
87,87
35,32
15,12
46,38
57,87
16,17
11,5
44,55
10,7
3,1
13,12
2,2
22,35
4,7
33,39
7,11
4,2
0,1
