0,1,2,3,4
434,302,144,39,12
40,28,13,4,1
213,130,55,22,2
51,23,17,4,1
3,1,1,0,1
11,5,6,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
2,2,0,1,0
19,7,4,1,0
100,57,30,4,2
102,56,18,8,3
63,43,14,6,1
68,42,17,9,0
25,23,10,4,2
17,17,5,1,0
54,38,14,2,1
28,18,8,1,0
44,20,14,0,0
59,34,17,6,1
6,4,7,1,0
5,0,1,0,0
1,0,0,0,0
0,3,0,0,0
0,1,0,0,0
37,36,14,2,1
1,1,0,0,0
18,8,1,2,1
56,28,11,3,2
56,34,15,2,0
48,28,9,2,0
60,33,13,2,0
59,43,20,6,0
46,33,9,2,0
23,14,5,2,0
8,6,3,1,0
9,4,6,0,0
10,5,10,0,0
48,24,8,2,0
27,16,5,1,1
37,18,10,3,0
51,29,21,3,1
4,4,3,0,0
3,2,1,0,0
