0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,1,0
4,2,1,0,0
60,44,17,6,1
50,34,16,5,0
4,6,4,1,1
114,81,29,7,2
44,26,16,3,2
326,213,100,24,5
113,49,22,6,0
4,5,5,0,0
46,25,13,6,1
27,15,4,6,0
24,12,8,3,0
21,19,9,1,1
5,1,1,0,0
7,3,4,0,0
5,6,1,0,0
2,0,2,0,0
5,2,2,0,0
5,0,2,1,0
4,0,0,2,0
0,1,0,0,0
4,2,0,0,0
2,2,1,0,0
2,1,0,1,0
3,0,0,0,0
3,3,0,0,0
1,0,1,0,0
1,1,0,0,0
3,1,1,0,0
4,1,2,2,0
2,1,1,0,0
0,0,1,0,0
9,3,2,1,0
14,14,7,1,0
6,1,3,0,1
45,30,9,2,0
3,2,1,1,0
47,37,20,2,0
69,55,22,2,0
77,48,24,4,0
22,26,13,2,0
98,61,26,5,0
28,13,12,1,0
19,12,5,0,0
3,3,2,0,0
34,13,4,2,0
20,13,0,2,0
