0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,56,1,0,1,0,0
0,7,0,0,1,2,7,3,8,0,3
0,121,0,0,4,1,8,55,53,0,41
13,55,0,0,48,2,69,4,6,0,45
5,0,0,0,4,53,44,48,2,4,2
264,1,6,6,1,11,0,2,47,4,14
8,0,5,9,2,2,0,0,2,56,6
12,0,7,1,58,0,1,0,9,5,0
1,0,88,2,10,0,0,0,0,3,0
1,0,7,91,1,0,1,0,0,1,0
0,0,47,37,0,0,0,1,0,49,0
1,1,0,3,0,1,0,1,1,4,0
1,0,0,3,0,0,2,0,1,1,0
0,1,6,1,0,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,0,1
0,1,2,1,0,2,0,0,0,1,0
0,0,0,0,1,1,0,0,2,0,0
0,0,1,1,1,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0
0,1,0,2,0,0,1,0,0,1,1
0,1,0,0,0,0,1,0,1,0,0
0,1,1,1,0,0,3,0,1,0,0
0,0,0,0,0,0,0,2,1,0,0
1,1,0,1,0,0,0,0,0,0,0
0,1,2,1,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,1,0,0
0,0,1,6,2,0,0,1,0,0,2
0,0,0,1,2,0,0,0,1,0,1
0,0,0,0,1,1,0,0,0,0,0
0,0,1,1,0,1,0,1,0,0,8
1,0,0,2,3,1,1,0,0,0,15
81,0,1,0,4,0,0,1,0,1,2
185,0,2,0,0,6,7,0,0,0,2
10,1,0,0,1,29,32,0,1,2,36
0,0,8,0,0,8,39,4,0,11,31
1,0,0,9,1,39,24,0,1,3,0
1,1,1,0,0,2,1,36,1,1,1
1,2,79,20,0,32,8,3,1,43,8
0,2,54,58,2,1,0,0,0,27,1
0,2,4,38,0,0,0,2,0,20,2
0,0,0,2,0,3,1,36,0,0,0
0,17,0,0,2,0,1,2,0,1,1
0,83,0,2,0,0,0,16,0,0,1
5,7,0,7,1,1,0,6,0,0,1
0,55,0,0,26,2,0,0,4,3,0
0,0,0,2,63,0,1,2,0,1,0
