0
0
0
0
0
551
337
149
91
29
18
109
54
11
0
11
5
7
9
44
8
5
19
7
24
51
47
64
31
12
19
144
237
165
74
24
8
38
42
28
16
34
52
69
85
71
28
11
20
42
45
133
231
