m,f
0,0
0,0
0,0
0,0
261,290
163,174
77,72
35,56
10,19
7,11
64,45
24,30
7,4
0,0
6,5
0,5
3,4
4,5
26,18
3,5
3,2
8,11
5,2
10,14
27,24
23,24
30,34
16,15
4,8
12,7
68,76
105,132
76,89
38,36
7,17
3,5
12,26
21,21
16,12
7,9
15,19
26,26
26,43
43,42
37,34
14,14
6,5
8,12
21,21
24,21
70,63
117,114
