0,1,2,3,4
6,6,4,1,0
26,16,11,10,4
14,6,8,3,1
20,19,17,5,2
4,3,1,2,1
10,5,5,1,1
5,3,2,1,0
2,0,0,0,0
2,2,1,2,1
1,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,3,0,1
7,4,2,1,0
0,2,0,0,0
2,5,1,1,0
2,5,5,3,0
5,0,3,1,0
1,1,1,0,1
4,3,5,0,0
4,1,1,0,0
4,0,1,1,0
2,1,4,0,1
0,2,0,0,1
3,3,0,0,0
4,0,1,1,1
1,1,2,0,0
9,8,5,2,0
9,6,3,1,2
2,5,3,0,1
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,2,2,1
4,3,3,1,0
1,2,0,0,0
4,2,0,0,0
4,3,2,0,0
2,1,0,0,0
3,2,0,0,1
