0,1,2,3,4
135,99,53,17,3
131,74,44,8,1
112,58,26,15,5
37,18,6,4,1
1,4,0,0,0
40,20,13,1,2
6,13,4,2,1
30,13,8,3,0
5,3,1,1,0
7,4,3,3,0
248,172,71,22,7
13,6,3,0,0
8,6,3,1,0
5,5,2,1,0
7,6,1,0,0
5,6,0,1,0
2,3,1,0,0
22,19,9,0,0
5,6,1,1,0
5,3,2,0,0
1,1,1,1,0
3,0,0,0,0
1,0,0,0,0
1,5,3,0,0
2,0,0,0,0
7,4,2,1,0
3,5,3,0,0
17,2,5,1,0
20,11,7,2,0
18,9,5,3,1
15,5,4,1,0
3,5,1,0,0
0,3,3,0,0
4,3,5,0,0
7,2,3,0,0
20,8,9,2,0
2,1,1,0,0
40,23,12,5,1
7,3,0,0,0
12,4,4,2,2
3,0,1,0,0
8,6,4,0,0
3,1,1,0,0
2,0,1,1,0
18,8,2,0,0
48,38,13,6,1
74,46,16,4,2
36,15,8,3,0
13,7,3,2,0
46,36,14,3,1
55,30,13,3,0
44,25,10,2,0
