m,f
146,161
122,136
114,102
42,24
1,4
31,45
14,12
23,31
6,4
6,11
263,257
10,12
10,8
7,6
8,6
8,4
3,3
22,28
7,6
5,5
3,1
2,1
1,0
1,8
2,0
5,9
4,7
13,12
22,18
15,21
12,13
5,4
4,2
3,9
5,7
16,23
1,3
37,44
6,4
11,13
2,2
8,10
3,2
2,2
17,11
49,57
68,74
30,32
13,12
51,49
42,59
41,40
