0,1,2,3,4
354,238,91,38,8
275,186,94,27,11
68,37,14,3,1
43,19,22,6,1
3,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,2,0,0
0,0,2,0,0
2,1,0,0,0
0,1,3,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
2,1,1,0,0
49,45,19,4,2
26,23,7,3,1
78,48,16,6,0
90,65,22,8,0
113,70,24,11,0
46,26,11,1,0
96,67,31,4,1
72,36,12,7,0
15,4,2,0,0
3,2,0,0,0
14,12,9,4,0
13,9,4,2,0
1,2,2,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,2,0,0,0
10,6,0,0,0
24,19,12,1,0
33,17,3,4,0
21,11,2,1,0
28,17,5,2,0
137,77,26,10,0
161,102,35,8,0
14,9,2,1,0
58,32,20,5,0
5,3,2,1,1
6,5,3,0,0
10,7,8,2,0
18,11,6,2,0
19,8,5,3,0
5,5,4,0,0
1,0,0,1,0
2,1,1,0,0
