0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
24,49,43,95,105,30,47,34,11,9
19,27,39,81,81,26,42,21,4,8
7,4,10,25,11,2,8,2,1,2
3,16,13,38,33,14,22,7,4,1
5,6,9,20,14,10,11,2,3,1
1,4,2,2,4,1,4,1,1,0
0,0,1,1,1,0,2,0,0,0
0,0,0,1,3,0,1,0,0,1
0,0,0,1,0,1,2,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,1,1,0,1,1,0,1,0
0,0,0,1,0,1,0,0,0,0
0,0,0,1,2,0,0,1,0,0
0,1,0,0,0,1,1,0,0,0
1,1,0,5,2,1,0,2,0,0
7,2,2,11,18,3,5,1,3,0
0,3,4,11,5,1,5,3,0,0
9,12,10,42,39,9,16,6,6,1
6,16,21,37,45,11,16,9,2,0
20,13,15,45,36,13,18,6,6,4
8,23,20,41,37,8,20,9,3,0
10,13,10,26,33,9,5,10,1,2
19,32,32,69,58,27,30,15,7,4
10,17,16,28,24,14,19,3,2,3
5,10,13,41,32,9,20,6,2,1
6,13,8,25,25,6,8,5,3,1
1,4,2,11,10,3,5,1,0,1
1,2,4,5,3,0,4,1,1,0
0,1,2,1,3,1,0,0,1,0
0,1,2,1,2,2,2,0,0,0
0,0,1,0,1,0,1,1,1,0
0,0,1,2,2,1,0,1,1,0
1,0,0,1,1,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0
2,0,2,0,4,1,0,1,2,0
0,2,3,7,5,2,2,1,1,0
7,4,5,17,16,5,6,4,1,0
2,13,18,18,19,8,6,4,0,1
8,16,14,39,26,8,11,5,0,3
6,18,14,26,27,6,13,4,1,0
12,5,6,23,24,7,12,5,2,1
4,9,8,13,16,6,6,4,0,0
8,12,11,35,28,8,15,6,2,0
5,17,13,28,32,8,20,6,3,1
1,3,7,8,11,5,3,1,1,2
3,1,4,8,6,0,3,0,0,0
0,5,4,8,5,1,5,1,1,0
1,3,3,6,6,1,2,1,1,0
