0,1,2,3,4,5,6,7,8,9
42,74,95,198,186,73,89,64,22,25
15,40,34,84,81,30,60,26,18,7
9,17,14,35,35,10,20,13,4,7
8,14,6,33,28,7,6,7,8,3
9,8,9,30,20,5,16,8,5,3
0,0,0,0,0,1,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
1,2,1,9,4,2,6,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,1,2,4,7,0,3,1,0,2
7,11,11,33,21,5,14,4,4,3
6,24,15,42,43,13,23,11,5,0
6,9,12,19,15,6,11,7,0,3
3,5,3,10,9,3,6,4,2,0
2,0,7,10,9,5,3,3,0,0
3,8,9,13,10,3,6,2,1,0
1,2,1,3,2,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,3,2,2,1,0,0,0
0,1,0,2,2,2,1,0,0,0
2,6,10,19,7,4,5,1,1,1
3,4,2,11,14,8,6,4,1,1
4,6,7,9,14,4,4,5,0,1
5,11,9,22,26,5,8,10,1,3
12,24,21,40,47,24,18,6,10,4
0,0,0,1,1,0,0,0,1,1
4,6,2,14,16,4,6,0,0,1
7,3,4,19,18,6,5,11,2,1
1,0,1,1,2,1,1,1,0,0
1,1,2,12,4,1,6,3,1,0
7,12,10,32,25,8,16,3,4,3
12,19,21,42,32,9,19,9,4,1
4,9,6,19,21,2,13,5,6,2
5,19,8,55,28,12,9,16,2,1
13,10,8,32,32,6,12,6,1,1
7,4,15,19,21,14,13,5,4,1
3,8,11,27,14,6,5,3,1,0
3,5,2,11,9,3,7,1,1,0
0,0,1,0,2,0,2,0,0,0
2,5,6,12,17,4,6,3,4,0
1,3,1,3,8,2,4,2,0,1
2,3,6,5,10,3,7,3,2,0
5,3,6,12,19,5,8,4,0,0
