m,f
0,0
0,0
0,0
0,0
1,0
4,4
37,55
105,101
242,269
131,146
33,31
75,88
99,107
41,37
40,47
1,10
9,11
1,3
5,3
3,4
5,2
2,3
6,5
7,4
3,2
4,1
1,0
2,2
1,1
0,0
3,2
2,6
2,1
9,10
3,5
31,51
68,93
79,89
128,156
30,40
2,2
21,16
22,17
19,24
7,8
43,46
54,61
25,24
65,72
73,84
16,30
2,10
