m,f
818,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,3
194,183
129,154
103,131
43,39
40,41
22,29
2,0
3,8
2,0
1,1
1,3
3,1
5,3
2,0
0,3
2,1
4,5
17,20
56,60
67,80
80,88
84,101
93,94
63,85
21,15
3,2
1,1
3,0
1,1
1,2
5,3
3,2
3,1
3,4
2,7
