0,1,2,3,4
38,26,20,10,6
28,27,18,5,3
3,4,2,0,1
0,0,0,0,0
0,0,0,0,0
4,4,2,0,1
10,9,1,1,2
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
0,0,0,0,0
7,1,1,1,0
0,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,0,0
3,1,3,0,1
2,0,1,0,0
0,0,0,0,0
4,2,3,3,1
3,3,5,1,1
3,1,2,3,0
0,0,1,0,0
5,1,1,0,0
9,11,8,2,0
0,0,0,0,0
0,0,0,0,0
11,11,2,4,1
4,6,3,2,0
5,3,0,1,0
0,1,0,1,0
2,3,1,0,0
2,2,1,0,0
0,0,0,1,1
1,0,0,1,0
5,7,4,0,0
1,2,1,0,0
2,0,0,0,0
0,0,0,0,0
4,0,0,1,1
0,1,0,0,0
4,4,0,1,0
0,0,0,0,0
2,1,0,0,0
4,1,2,0,0
3,5,1,1,0
3,1,1,0,0
11,8,7,1,1
