0,1,2,3,4
5,9,2,1,1
9,8,5,1,2
23,17,13,7,1
1,9,3,1,0
2,0,0,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
14,8,1,1,1
3,5,3,0,0
9,2,2,1,0
2,1,1,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,1,1,0
11,8,3,0,0
1,0,0,0,1
4,3,0,0,0
9,3,2,2,0
1,3,4,1,0
1,0,2,0,0
1,0,0,0,0
1,1,1,0,0
0,2,0,0,0
2,2,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
