0,1,2,3,4
428,288,135,39,7
227,156,82,19,5
112,71,22,13,7
93,61,33,3,1
26,20,7,8,3
21,11,2,3,1
4,4,2,0,0
4,4,0,1,0
1,3,1,0,0
3,3,2,0,0
1,0,2,1,0
4,3,0,0,0
4,5,1,0,0
5,2,2,0,0
3,3,0,0,0
7,1,1,1,0
4,5,4,0,0
19,14,5,1,1
29,13,5,2,1
72,42,22,5,0
42,32,9,5,1
67,23,22,4,1
69,32,22,7,2
64,48,16,6,1
30,16,11,4,0
70,48,18,12,1
19,15,7,0,1
42,21,6,1,0
4,1,2,1,0
30,18,10,4,2
47,36,6,2,1
7,9,3,1,0
5,3,4,0,0
6,0,2,0,0
2,0,0,0,0
4,3,0,1,0
3,7,2,3,0
11,6,2,1,0
45,30,20,2,0
70,38,21,5,0
16,10,5,1,1
23,17,5,2,1
31,10,6,1,0
45,29,12,5,0
106,52,34,10,1
17,10,6,0,0
36,25,11,4,1
38,21,9,4,0
36,20,12,1,0
49,25,16,6,0
37,26,4,2,2
68,49,9,5,1
