m,f
352,356
142,154
83,97
277,272
22,23
34,32
13,15
5,2
9,13
24,35
2,2
6,9
2,6
3,5
0,2
3,1
3,0
1,1
0,1
4,2
0,1
2,3
5,4
2,1
3,4
4,5
4,4
25,42
51,61
21,26
36,38
24,34
42,28
47,46
41,33
29,56
62,67
17,18
66,55
36,37
6,21
63,59
24,20
17,26
32,36
14,17
6,9
113,106
50,52
2,0
9,9
5,3
