0,1,2,3,4,5,6,7,8,9,10
28,153,110,66,80,42,75,17,63,18,58
0,9,5,73,51,77,52,33,6,40,38
213,33,3,4,2,10,5,64,4,5,0
11,0,37,5,1,1,0,0,51,2,3
47,0,1,1,0,0,0,2,2,2,1
0,0,0,1,0,0,0,2,5,1,0
0,0,0,0,0,0,0,0,1,1,0
1,1,0,3,1,1,0,1,0,1,1
3,1,0,0,1,1,0,3,1,0,0
0,0,0,0,1,0,0,1,0,1,0
2,0,2,0,0,1,3,1,0,1,1
0,0,0,1,1,0,0,0,0,1,1
0,0,0,3,1,0,0,0,0,2,0
0,0,1,3,0,1,0,4,1,0,0
0,0,1,0,0,2,1,0,1,0,0
0,0,0,0,1,0,1,0,0,0,0
0,1,3,2,0,0,0,0,0,1,1
1,0,1,0,1,6,1,2,1,1,1
0,2,4,0,3,25,11,1,0,3,3
0,15,45,7,1,4,1,0,2,2,1
0,66,57,37,12,60,51,0,14,0,11
0,68,30,47,2,0,5,1,69,0,1
2,23,0,32,1,2,44,1,39,1,30
0,0,0,5,63,13,8,0,3,45,28
0,1,1,1,28,1,1,0,1,1,2
2,0,0,0,5,0,0,0,1,1,3
0,2,3,5,0,0,0,0,1,0,11
0,0,1,0,0,0,0,0,0,0,3
1,1,2,1,0,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,4,0
0,0,1,0,0,1,0,0,0,0,1
1,1,0,2,0,2,0,1,0,0,0
0,0,0,3,1,2,1,3,0,0,0
0,0,3,0,0,0,0,0,0,0,0
1,1,0,4,1,2,1,0,1,2,0
0,0,1,4,0,1,0,0,2,2,1
0,2,1,3,1,0,0,0,0,1,1
0,11,0,1,0,0,1,0,0,0,0
2,69,3,5,1,14,9,0,0,1,4
1,73,1,17,4,34,20,0,2,1,3
0,12,12,51,0,4,3,2,10,2,1
0,1,39,37,25,35,38,0,31,0,22
1,2,50,10,0,12,4,1,46,1,1
0,0,22,2,48,2,33,1,25,0,33
0,0,7,0,36,2,8,1,7,0,18
0,0,0,0,3,0,0,0,0,0,0
0,0,1,1,1,1,0,0,0,1,7
1,0,2,1,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,1,0,0
0,0,1,0,1,0,0,2,0,1,1
