0,1,2,3,4,5,6,7,8,9,10
9,0,0,0,1,0,2,0,6,0,0
31,0,2,0,11,2,6,2,8,10,0
0,6,1,0,4,13,0,1,1,4,2
0,9,15,0,0,0,4,0,0,0,10
0,0,1,3,0,1,0,10,0,0,0
0,0,0,9,0,0,0,2,0,0,0
0,1,0,1,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,7,0
0,0,0,0,4,0,0,0,0,2,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,4,0,0,0,0,0
0,0,0,0,0,6,3,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,6,0,1,0,0
14,0,0,0,0,4,4,0,0,0,0
15,0,0,0,0,0,1,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,1,0,0,1,0,0
0,13,0,8,0,1,1,0,6,0,0
0,6,4,0,0,0,0,0,2,0,0
0,1,13,1,0,0,0,4,0,0,0
0,0,2,4,0,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,13,0,0,2
0,0,6,1,0,0,0,1,0,0,3
0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1
