0,1,2,3,4,5,6,7,8,9
82,154,151,381,368,126,183,120,57,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,2,0,1,2,0,0
1,0,0,0,1,0,1,0,0,0
2,10,11,25,13,4,8,1,1,1
10,9,20,34,28,10,15,11,5,2
26,44,44,82,86,30,43,25,14,11
2,3,4,9,13,6,4,1,1,1
4,11,10,29,34,13,9,7,2,1
4,8,18,19,26,7,11,6,0,2
1,5,5,15,13,4,10,0,2,0
4,6,3,17,13,5,7,2,3,2
0,1,1,3,4,3,3,3,0,1
1,0,1,1,2,1,1,1,0,0
7,2,0,8,11,3,6,5,2,0
0,1,1,3,2,2,1,1,0,0
0,0,2,6,2,1,5,1,1,1
0,0,0,2,1,0,1,0,1,0
4,12,9,29,27,7,12,2,3,5
1,8,10,16,13,4,5,4,2,0
9,13,8,19,21,5,14,3,3,2
9,15,13,35,31,8,21,12,3,2
6,16,9,41,27,8,9,11,5,1
1,2,3,8,11,1,2,0,1,0
1,1,1,0,0,1,1,1,0,0
1,1,0,1,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
1,1,1,3,1,1,1,0,0,0
0,0,0,2,1,0,0,0,0,0
1,0,0,0,2,1,0,0,1,0
1,0,0,2,1,1,1,1,0,0
3,0,1,1,0,1,1,0,0,0
0,0,1,0,1,0,0,0,0,0
