0,1,2,3,4
10,9,6,4,0
42,39,25,11,9
20,10,8,3,2
11,7,8,1,0
1,0,2,1,1
8,3,3,1,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,2,0,0,0
2,5,2,2,0
5,2,0,0,0
6,1,2,0,1
10,2,5,0,2
6,8,2,0,1
4,2,4,0,1
0,2,0,0,0
0,0,0,0,0
13,9,7,1,0
4,3,2,0,0
4,6,1,2,0
6,5,2,2,0
3,1,1,0,0
7,4,3,1,1
0,0,0,0,0
0,1,0,1,0
0,0,0,0,1
0,4,0,0,0
3,3,2,1,0
0,0,0,0,0
2,2,1,3,0
8,8,6,3,1
0,0,1,1,0
