0,1,2,3,4
807,533,253,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,1,0
36,27,11,3,0
13,17,6,0,0
1,2,0,0,0
8,4,2,0,0
18,20,11,4,0
48,26,14,1,0
63,49,14,7,2
23,17,8,3,0
46,34,12,3,1
18,19,6,0,0
38,24,6,3,0
31,17,8,2,0
129,86,40,4,2
14,6,3,1,0
110,69,31,8,1
16,6,7,1,0
123,71,39,12,3
16,2,3,2,0
41,20,8,6,1
33,19,12,2,0
9,3,2,3,0
2,1,1,0,0
6,0,1,1,0
6,6,4,2,1
3,3,0,1,1
2,6,1,0,0
