0,1,2,3,4
451,301,135,36,13
260,165,79,29,8
149,105,54,18,1
23,11,3,0,0
13,4,2,1,0
24,24,5,2,1
5,5,7,0,0
1,1,0,0,0
8,0,1,0,0
3,1,1,0,0
3,2,1,0,0
0,0,0,0,0
2,1,0,0,1
1,4,3,0,0
4,3,0,0,0
2,0,0,0,0
4,1,0,0,0
3,0,1,0,0
1,0,0,0,0
2,0,0,0,0
6,1,1,0,0
2,3,0,0,0
1,2,0,0,0
3,1,0,0,0
2,2,1,1,0
5,4,2,0,0
9,3,2,1,0
22,11,4,2,0
27,11,7,1,0
73,45,16,3,3
87,49,20,7,2
44,32,19,10,1
27,12,4,1,0
62,37,13,7,0
27,27,5,3,2
46,27,10,1,0
7,6,6,0,0
105,55,32,10,1
71,54,27,7,0
18,15,9,1,0
49,32,14,1,1
22,11,8,0,1
47,24,13,0,0
120,73,29,8,2
7,5,3,1,0
24,19,5,1,0
10,11,9,2,0
5,10,1,1,0
0,2,2,0,0
4,3,1,1,0
4,4,1,0,0
7,2,1,2,0
