0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,7,1,1,0,2,0,0
0,0,1,2,3,0,1,1,0,0
5,11,3,13,16,3,7,3,4,2
10,22,11,32,33,7,14,10,3,2
11,10,11,27,25,10,16,9,4,2
21,38,43,102,95,35,33,28,12,3
6,7,5,24,22,5,12,6,3,0
5,5,2,14,7,2,4,2,0,1
2,1,1,4,1,0,4,0,0,0
1,0,0,5,4,2,0,1,0,0
0,0,1,0,0,0,0,2,0,0
2,0,4,1,2,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,1,1,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,1,0,0,0,0,0
0,2,1,0,0,0,0,1,0,0
2,3,5,13,8,3,5,3,2,1
0,0,1,3,0,1,1,0,0,0
1,2,6,18,15,2,3,0,2,0
1,2,1,3,1,1,3,0,0,1
2,6,11,14,16,12,8,5,1,1
5,6,5,20,11,2,6,3,1,0
7,9,9,17,24,6,13,7,1,1
9,20,7,33,22,9,10,10,2,2
13,9,9,19,23,5,9,4,1,0
1,2,7,14,8,2,1,2,1,0
1,1,0,1,1,0,1,0,0,0
1,0,1,1,2,0,0,0,0,1
5,8,5,16,14,4,6,5,0,0
0,0,0,2,5,1,0,0,0,0
0,1,0,2,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,4,1,6,12,1,6,1,3,2
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0
1,1,1,1,4,1,1,0,1,1
0,0,2,2,0,0,0,0,0,0
