0,1,2,3,4
273,202,100,20,4
117,72,31,8,3
100,73,35,6,2
46,34,15,3,1
14,13,0,0,0
158,72,39,13,0
55,39,11,3,3
50,40,11,5,1
11,1,1,0,0
16,8,3,3,0
6,3,1,1,1
2,0,0,1,0
4,1,1,0,0
2,4,0,1,0
2,1,3,1,0
1,0,0,0,0
1,4,0,0,0
2,4,3,1,0
4,0,1,0,0
3,1,2,1,0
18,14,8,0,0
44,26,10,2,0
6,5,0,0,0
25,23,16,3,0
48,39,12,4,0
67,46,12,4,1
30,18,6,2,0
19,10,3,1,0
13,5,4,2,0
7,6,3,1,0
28,14,4,1,0
39,32,12,1,1
57,39,10,6,0
76,35,15,4,0
65,40,22,4,2
5,3,2,0,0
7,6,1,1,0
6,1,1,0,0
9,7,1,0,0
19,8,6,0,1
33,23,7,0,0
3,3,2,1,0
18,16,7,0,0
17,10,3,2,0
16,14,1,1,0
22,10,4,0,0
25,16,2,1,0
42,26,3,2,0
31,16,6,1,0
22,16,8,0,0
8,6,6,1,0
11,6,2,0,0
