0,1,2,3,4
790,546,245,76,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,1,2,0
92,61,19,9,2
107,55,42,9,0
27,32,11,7,0
3,2,0,0,0
1,2,0,0,0
4,1,1,2,0
1,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,2,0,0,0
0,0,0,0,0
2,0,0,0,0
0,1,0,0,0
1,0,0,1,0
0,0,1,0,0
2,1,0,1,0
18,10,5,3,0
66,32,4,3,0
33,25,10,7,0
31,25,6,4,0
20,11,5,4,0
7,6,1,1,0
1,1,0,0,0
4,1,1,1,0
9,5,4,2,0
10,4,8,0,0
19,11,7,1,0
9,12,8,0,0
