m,f
830,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,7
89,94
102,111
35,42
1,4
1,2
4,4
0,3
1,0
0,0
0,0
0,1
0,0
1,0
1,2
0,0
1,1
1,0
1,1
0,1
1,3
19,17
46,59
36,39
35,31
16,24
8,7
2,0
3,4
7,13
9,13
13,25
14,15
