m,f
818,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
1,3
0,0
9,9
15,9
39,47
64,69
8,18
61,73
41,39
67,91
180,181
33,34
32,38
3,7
30,26
3,3
8,3
8,8
2,6
35,35
19,20
29,30
8,9
113,129
7,8
3,3
1,1
0,0
0,2
0,2
