0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
296,142,77,17,2
242,184,75,22,1
67,45,22,2,2
3,4,2,1,0
8,7,2,0,0
0,1,0,0,0
1,0,1,0,0
6,3,2,0,0
41,18,10,1,1
24,15,6,1,0
3,7,3,0,0
1,5,2,0,0
0,0,0,0,0
2,2,0,0,0
5,0,1,1,0
1,1,0,0,0
3,0,0,1,0
17,11,3,2,0
96,51,19,4,1
180,84,38,9,0
114,77,35,9,0
62,34,18,3,1
24,13,3,0,0
6,1,1,2,0
3,4,1,0,0
1,1,0,0,0
3,6,1,0,0
4,3,0,0,0
3,2,4,0,0
4,3,0,0,0
3,3,0,1,0
5,1,1,0,0
2,1,0,0,0
5,2,1,1,0
8,3,3,0,1
40,28,6,0,0
76,44,20,3,0
119,79,40,5,0
132,91,34,11,2
119,59,27,3,0
74,41,17,4,2
34,20,11,2,1
15,13,5,0,0
10,5,3,0,0
5,3,3,0,0
5,3,0,0,0
3,5,0,0,0
4,3,1,1,0
