0,1,2,3,4,5,6,7,8,9
0,0,0,1,4,0,2,0,1,1
3,5,6,10,20,7,7,13,5,14
2,1,0,3,6,2,0,3,1,2
0,3,4,4,9,3,12,3,3,4
1,1,4,2,4,4,5,9,2,1
2,2,1,7,14,7,10,9,9,5
1,1,0,3,1,0,0,0,2,1
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,0,1,0
0,0,0,2,0,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,2,1,1,0,1
0,0,0,1,2,0,1,1,0,1
1,1,1,3,1,1,2,1,1,0
1,1,1,5,2,3,10,2,3,2
1,1,0,0,2,0,1,1,1,1
0,0,0,0,1,0,1,4,1,3
0,0,0,3,4,2,1,0,1,0
0,0,1,1,5,2,0,3,0,0
0,3,0,5,3,2,3,6,0,2
0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,2,2,0,2,1,1,1
0,0,2,3,4,1,3,2,0,0
0,1,2,2,2,1,0,4,2,0
0,1,1,0,1,0,2,0,0,0
0,0,0,2,0,0,2,1,0,0
0,0,0,1,1,1,0,0,0,0
0,1,1,2,4,1,3,1,1,4
0,1,0,0,1,0,0,0,0,0
