m,f
352,371
100,120
78,86
123,149
112,123
5,7
32,27
7,6
2,3
2,5
3,0
0,0
4,3
2,3
2,0
1,0
3,6
2,2
2,2
1,3
2,0
3,2
5,5
4,6
7,9
5,5
19,23
3,2
4,7
30,36
38,45
90,80
98,126
116,132
31,46
26,29
59,74
23,25
50,43
30,42
46,63
9,10
41,41
5,10
2,8
1,2
3,2
8,4
2,1
2,5
1,0
2,5
