0,1,2,3,4
341,254,101,27,12
96,45,31,12,2
197,107,60,21,2
25,19,7,4,0
103,75,27,5,3
9,7,3,1,1
2,3,0,0,0
1,0,0,0,0
30,17,16,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
0,3,2,0,0
13,6,4,1,0
14,4,6,1,0
53,38,8,6,1
15,2,4,3,0
79,55,19,2,1
63,45,24,3,0
85,49,23,5,1
105,62,31,7,2
5,5,2,0,1
61,29,11,5,1
53,44,19,4,0
5,5,3,0,0
2,4,1,1,0
102,78,37,9,1
12,8,3,0,0
14,11,4,1,0
23,11,11,3,0
43,26,10,8,0
18,8,3,0,0
7,8,5,1,0
13,9,6,1,0
0,1,4,0,0
1,0,1,0,0
5,2,1,0,0
