0,1,2,3,4
7,6,6,1,0
21,14,9,4,2
23,18,10,6,3
5,6,2,1,1
8,6,6,0,0
16,8,7,1,1
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
2,1,1,1,0
0,0,0,0,0
4,2,1,2,0
3,2,2,0,0
10,7,8,0,0
11,17,5,4,3
2,2,1,0,0
9,6,2,0,0
7,5,3,1,0
1,1,1,0,0
1,0,1,0,0
5,5,1,0,0
3,2,2,2,0
0,2,0,0,0
3,0,0,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,1,0
