m,f
1,4
24,19
27,15
20,15
19,17
7,2
9,5
10,11
4,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,1
2,3
5,6
8,8
2,4
5,5
11,9
7,4
13,10
4,3
5,1
3,6
7,9
3,1
1,3
3,1
1,1
4,2
0,0
0,0
